2025-01-26T21:11:41.237376Z [info     ] 2025-01-26 18:11:41,237 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "sync_duration", "value": 0.0806729793548584, "tags": {"stream": "public-products", "pid": 31163, "context": {}, "status": "succeeded"}} cmd_type=elb consumer=False job_name=dev:tap-postgres-to-target-csv name=tap-postgres producer=True run_id=bbb209f2-bcc1-4557-8302-a8cfb7c0e0ff stdio=stderr string_id=tap-postgres
2025-01-26T21:11:41.237543Z [info     ] 2025-01-26 18:11:41,237 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "record_count", "value": 77, "tags": {"stream": "public-products", "pid": 31163, "context": {}}} cmd_type=elb consumer=False job_name=dev:tap-postgres-to-target-csv name=tap-postgres producer=True run_id=bbb209f2-bcc1-4557-8302-a8cfb7c0e0ff stdio=stderr string_id=tap-postgres
2025-01-26T21:11:41.237676Z [info     ] 2025-01-26 18:11:41,237 | INFO     | tap-postgres.public-region | Beginning full_table sync of 'public-region'... cmd_type=elb consumer=False job_name=dev:tap-postgres-to-target-csv name=tap-postgres producer=True run_id=bbb209f2-bcc1-4557-8302-a8cfb7c0e0ff stdio=stderr string_id=tap-postgres
2025-01-26T21:11:41.237769Z [info     ] 2025-01-26 18:11:41,237 | INFO     | tap-postgres.public-region | Tap has custom mapper. Using 1 provided map(s). cmd_type=elb consumer=False job_name=dev:tap-postgres-to-target-csv name=tap-postgres producer=True run_id=bbb209f2-bcc1-4557-8302-a8cfb7c0e0ff stdio=stderr string_id=tap-postgres
2025-01-26T21:11:41.242491Z [info     ] 2025-01-26 18:11:41,242 | WARNING  | py.warnings          | /home/victor/Desktop/TESTE/code-challenge/.meltano/extractors/tap-postgres/venv/lib/python3.11/site-packages/singer_sdk/connectors/sql.py:1116: SAWarning: Did not recognize type 'bpchar' of column 'region_description' cmd_type=elb consumer=False job_name=dev:tap-postgres-to-target-csv name=tap-postgres producer=True run_id=bbb209f2-bcc1-4557-8302-a8cfb7c0e0ff stdio=stderr string_id=tap-postgres
2025-01-26T21:11:41.242671Z [info     ]   columns = inspector.get_columns(table_name, schema_name) cmd_type=elb consumer=False job_name=dev:tap-postgres-to-target-csv name=tap-postgres producer=True run_id=bbb209f2-bcc1-4557-8302-a8cfb7c0e0ff stdio=stderr string_id=tap-postgres
2025-01-26T21:11:41.242835Z [info     ]                                cmd_type=elb consumer=False job_name=dev:tap-postgres-to-target-csv name=tap-postgres producer=True run_id=bbb209f2-bcc1-4557-8302-a8cfb7c0e0ff stdio=stderr string_id=tap-postgres
2025-01-26T21:11:41.247846Z [info     ] 2025-01-26 18:11:41,247 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "sync_duration", "value": 0.009920358657836914, "tags": {"stream": "public-region", "pid": 31163, "context": {}, "status": "succeeded"}} cmd_type=elb consumer=False job_name=dev:tap-postgres-to-target-csv name=tap-postgres producer=True run_id=bbb209f2-bcc1-4557-8302-a8cfb7c0e0ff stdio=stderr string_id=tap-postgres
2025-01-26T21:11:41.248196Z [info     ] 2025-01-26 18:11:41,247 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "record_count", "value": 4, "tags": {"stream": "public-region", "pid": 31163, "context": {}}} cmd_type=elb consumer=False job_name=dev:tap-postgres-to-target-csv name=tap-postgres producer=True run_id=bbb209f2-bcc1-4557-8302-a8cfb7c0e0ff stdio=stderr string_id=tap-postgres
2025-01-26T21:11:41.248366Z [info     ] 2025-01-26 18:11:41,248 | INFO     | tap-postgres.public-shippers | Beginning full_table sync of 'public-shippers'... cmd_type=elb consumer=False job_name=dev:tap-postgres-to-target-csv name=tap-postgres producer=True run_id=bbb209f2-bcc1-4557-8302-a8cfb7c0e0ff stdio=stderr string_id=tap-postgres
2025-01-26T21:11:41.248474Z [info     ] 2025-01-26 18:11:41,248 | INFO     | tap-postgres.public-shippers | Tap has custom mapper. Using 1 provided map(s). cmd_type=elb consumer=False job_name=dev:tap-postgres-to-target-csv name=tap-postgres producer=True run_id=bbb209f2-bcc1-4557-8302-a8cfb7c0e0ff stdio=stderr string_id=tap-postgres
2025-01-26T21:11:41.257619Z [info     ] 2025-01-26 18:11:41,257 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "sync_duration", "value": 0.009044885635375977, "tags": {"stream": "public-shippers", "pid": 31163, "context": {}, "status": "succeeded"}} cmd_type=elb consumer=False job_name=dev:tap-postgres-to-target-csv name=tap-postgres producer=True run_id=bbb209f2-bcc1-4557-8302-a8cfb7c0e0ff stdio=stderr string_id=tap-postgres
2025-01-26T21:11:41.257879Z [info     ] 2025-01-26 18:11:41,257 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "record_count", "value": 6, "tags": {"stream": "public-shippers", "pid": 31163, "context": {}}} cmd_type=elb consumer=False job_name=dev:tap-postgres-to-target-csv name=tap-postgres producer=True run_id=bbb209f2-bcc1-4557-8302-a8cfb7c0e0ff stdio=stderr string_id=tap-postgres
2025-01-26T21:11:41.258019Z [info     ] 2025-01-26 18:11:41,257 | INFO     | tap-postgres.public-suppliers | Beginning full_table sync of 'public-suppliers'... cmd_type=elb consumer=False job_name=dev:tap-postgres-to-target-csv name=tap-postgres producer=True run_id=bbb209f2-bcc1-4557-8302-a8cfb7c0e0ff stdio=stderr string_id=tap-postgres
2025-01-26T21:11:41.258131Z [info     ] 2025-01-26 18:11:41,258 | INFO     | tap-postgres.public-suppliers | Tap has custom mapper. Using 1 provided map(s). cmd_type=elb consumer=False job_name=dev:tap-postgres-to-target-csv name=tap-postgres producer=True run_id=bbb209f2-bcc1-4557-8302-a8cfb7c0e0ff stdio=stderr string_id=tap-postgres
2025-01-26T21:11:41.268938Z [info     ] 2025-01-26 18:11:41,268 | INFO     | target-csv           | Schema has changed for stream '_stream_name__.split('-')[1]'. Mapping definitions will be reset. cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=bbb209f2-bcc1-4557-8302-a8cfb7c0e0ff stdio=stderr string_id=target-csv
2025-01-26T21:11:41.269148Z [info     ] 2025-01-26 18:11:41,268 | INFO     | target-csv           | Schema or key properties for '_stream_name__.split('-')[1]' stream have changed. Initializing a new '_stream_name__.split('-')[1]' sink... cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=bbb209f2-bcc1-4557-8302-a8cfb7c0e0ff stdio=stderr string_id=target-csv
2025-01-26T21:11:41.269267Z [info     ] 2025-01-26 18:11:41,268 | INFO     | target-csv           | Initializing 'target-csv' target sink... cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=bbb209f2-bcc1-4557-8302-a8cfb7c0e0ff stdio=stderr string_id=target-csv
2025-01-26T21:11:41.269351Z [info     ] 2025-01-26 18:11:41,269 | INFO     | target-csv._stream_name__.split('-')[1] | Initializing target sink for stream '_stream_name__.split('-')[1]'... cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=bbb209f2-bcc1-4557-8302-a8cfb7c0e0ff stdio=stderr string_id=target-csv
2025-01-26T21:11:41.269682Z [info     ] 2025-01-26 18:11:41,269 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "sync_duration", "value": 0.011345386505126953, "tags": {"stream": "public-suppliers", "pid": 31163, "context": {}, "status": "succeeded"}} cmd_type=elb consumer=False job_name=dev:tap-postgres-to-target-csv name=tap-postgres producer=True run_id=bbb209f2-bcc1-4557-8302-a8cfb7c0e0ff stdio=stderr string_id=tap-postgres
2025-01-26T21:11:41.269860Z [info     ] 2025-01-26 18:11:41,269 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "record_count", "value": 29, "tags": {"stream": "public-suppliers", "pid": 31163, "context": {}}} cmd_type=elb consumer=False job_name=dev:tap-postgres-to-target-csv name=tap-postgres producer=True run_id=bbb209f2-bcc1-4557-8302-a8cfb7c0e0ff stdio=stderr string_id=tap-postgres
2025-01-26T21:11:41.270042Z [info     ] 2025-01-26 18:11:41,269 | INFO     | tap-postgres.public-territories | Beginning full_table sync of 'public-territories'... cmd_type=elb consumer=False job_name=dev:tap-postgres-to-target-csv name=tap-postgres producer=True run_id=bbb209f2-bcc1-4557-8302-a8cfb7c0e0ff stdio=stderr string_id=tap-postgres
2025-01-26T21:11:41.270179Z [info     ] 2025-01-26 18:11:41,269 | INFO     | tap-postgres.public-territories | Tap has custom mapper. Using 1 provided map(s). cmd_type=elb consumer=False job_name=dev:tap-postgres-to-target-csv name=tap-postgres producer=True run_id=bbb209f2-bcc1-4557-8302-a8cfb7c0e0ff stdio=stderr string_id=tap-postgres
2025-01-26T21:11:41.272231Z [info     ] 2025-01-26 18:11:41,272 | INFO     | target-csv._stream_name__.split('-')[1] | Setting up _stream_name__.split('-')[1] cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=bbb209f2-bcc1-4557-8302-a8cfb7c0e0ff stdio=stderr string_id=target-csv
2025-01-26T21:11:41.273846Z [info     ] 2025-01-26 18:11:41,273 | WARNING  | py.warnings          | /home/victor/Desktop/TESTE/code-challenge/.meltano/extractors/tap-postgres/venv/lib/python3.11/site-packages/singer_sdk/connectors/sql.py:1116: SAWarning: Did not recognize type 'bpchar' of column 'territory_description' cmd_type=elb consumer=False job_name=dev:tap-postgres-to-target-csv name=tap-postgres producer=True run_id=bbb209f2-bcc1-4557-8302-a8cfb7c0e0ff stdio=stderr string_id=tap-postgres
2025-01-26T21:11:41.273960Z [info     ]   columns = inspector.get_columns(table_name, schema_name) cmd_type=elb consumer=False job_name=dev:tap-postgres-to-target-csv name=tap-postgres producer=True run_id=bbb209f2-bcc1-4557-8302-a8cfb7c0e0ff stdio=stderr string_id=tap-postgres
2025-01-26T21:11:41.274054Z [info     ]                                cmd_type=elb consumer=False job_name=dev:tap-postgres-to-target-csv name=tap-postgres producer=True run_id=bbb209f2-bcc1-4557-8302-a8cfb7c0e0ff stdio=stderr string_id=tap-postgres
2025-01-26T21:11:41.278060Z [info     ] 2025-01-26 18:11:41,277 | INFO     | target-csv           | Schema has changed for stream '_stream_name__.split('-')[1]'. Mapping definitions will be reset. cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=bbb209f2-bcc1-4557-8302-a8cfb7c0e0ff stdio=stderr string_id=target-csv
2025-01-26T21:11:41.278275Z [info     ] 2025-01-26 18:11:41,278 | INFO     | target-csv           | Schema or key properties for '_stream_name__.split('-')[1]' stream have changed. Initializing a new '_stream_name__.split('-')[1]' sink... cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=bbb209f2-bcc1-4557-8302-a8cfb7c0e0ff stdio=stderr string_id=target-csv
2025-01-26T21:11:41.278365Z [info     ] 2025-01-26 18:11:41,278 | INFO     | target-csv           | Initializing 'target-csv' target sink... cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=bbb209f2-bcc1-4557-8302-a8cfb7c0e0ff stdio=stderr string_id=target-csv
2025-01-26T21:11:41.278454Z [info     ] 2025-01-26 18:11:41,278 | INFO     | target-csv._stream_name__.split('-')[1] | Initializing target sink for stream '_stream_name__.split('-')[1]'... cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=bbb209f2-bcc1-4557-8302-a8cfb7c0e0ff stdio=stderr string_id=target-csv
2025-01-26T21:11:41.279253Z [info     ] 2025-01-26 18:11:41,279 | INFO     | target-csv._stream_name__.split('-')[1] | Setting up _stream_name__.split('-')[1] cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=bbb209f2-bcc1-4557-8302-a8cfb7c0e0ff stdio=stderr string_id=target-csv
2025-01-26T21:11:41.279466Z [info     ] 2025-01-26 18:11:41,279 | INFO     | target-csv           | Schema has changed for stream '_stream_name__.split('-')[1]'. Mapping definitions will be reset. cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=bbb209f2-bcc1-4557-8302-a8cfb7c0e0ff stdio=stderr string_id=target-csv
2025-01-26T21:11:41.279597Z [info     ] 2025-01-26 18:11:41,279 | INFO     | target-csv           | Schema or key properties for '_stream_name__.split('-')[1]' stream have changed. Initializing a new '_stream_name__.split('-')[1]' sink... cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=bbb209f2-bcc1-4557-8302-a8cfb7c0e0ff stdio=stderr string_id=target-csv
2025-01-26T21:11:41.279680Z [info     ] 2025-01-26 18:11:41,279 | INFO     | target-csv           | Initializing 'target-csv' target sink... cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=bbb209f2-bcc1-4557-8302-a8cfb7c0e0ff stdio=stderr string_id=target-csv
2025-01-26T21:11:41.279808Z [info     ] 2025-01-26 18:11:41,279 | INFO     | target-csv._stream_name__.split('-')[1] | Initializing target sink for stream '_stream_name__.split('-')[1]'... cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=bbb209f2-bcc1-4557-8302-a8cfb7c0e0ff stdio=stderr string_id=target-csv
2025-01-26T21:11:41.280866Z [info     ] 2025-01-26 18:11:41,280 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "sync_duration", "value": 0.010611534118652344, "tags": {"stream": "public-territories", "pid": 31163, "context": {}, "status": "succeeded"}} cmd_type=elb consumer=False job_name=dev:tap-postgres-to-target-csv name=tap-postgres producer=True run_id=bbb209f2-bcc1-4557-8302-a8cfb7c0e0ff stdio=stderr string_id=tap-postgres
2025-01-26T21:11:41.281024Z [info     ] 2025-01-26 18:11:41,280 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "record_count", "value": 53, "tags": {"stream": "public-territories", "pid": 31163, "context": {}}} cmd_type=elb consumer=False job_name=dev:tap-postgres-to-target-csv name=tap-postgres producer=True run_id=bbb209f2-bcc1-4557-8302-a8cfb7c0e0ff stdio=stderr string_id=tap-postgres
2025-01-26T21:11:41.281145Z [info     ] 2025-01-26 18:11:41,280 | INFO     | target-csv._stream_name__.split('-')[1] | Setting up _stream_name__.split('-')[1] cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=bbb209f2-bcc1-4557-8302-a8cfb7c0e0ff stdio=stderr string_id=target-csv
2025-01-26T21:11:41.281229Z [info     ] 2025-01-26 18:11:41,281 | INFO     | tap-postgres.public-us_states | Beginning full_table sync of 'public-us_states'... cmd_type=elb consumer=False job_name=dev:tap-postgres-to-target-csv name=tap-postgres producer=True run_id=bbb209f2-bcc1-4557-8302-a8cfb7c0e0ff stdio=stderr string_id=tap-postgres
2025-01-26T21:11:41.281305Z [info     ] 2025-01-26 18:11:41,281 | INFO     | tap-postgres.public-us_states | Tap has custom mapper. Using 1 provided map(s). cmd_type=elb consumer=False job_name=dev:tap-postgres-to-target-csv name=tap-postgres producer=True run_id=bbb209f2-bcc1-4557-8302-a8cfb7c0e0ff stdio=stderr string_id=tap-postgres
2025-01-26T21:11:41.281485Z [info     ] 2025-01-26 18:11:41,281 | INFO     | target-csv           | Schema has changed for stream '_stream_name__.split('-')[1]'. Mapping definitions will be reset. cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=bbb209f2-bcc1-4557-8302-a8cfb7c0e0ff stdio=stderr string_id=target-csv
2025-01-26T21:11:41.281575Z [info     ] 2025-01-26 18:11:41,281 | INFO     | target-csv           | Schema or key properties for '_stream_name__.split('-')[1]' stream have changed. Initializing a new '_stream_name__.split('-')[1]' sink... cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=bbb209f2-bcc1-4557-8302-a8cfb7c0e0ff stdio=stderr string_id=target-csv
2025-01-26T21:11:41.281650Z [info     ] 2025-01-26 18:11:41,281 | INFO     | target-csv           | Initializing 'target-csv' target sink... cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=bbb209f2-bcc1-4557-8302-a8cfb7c0e0ff stdio=stderr string_id=target-csv
2025-01-26T21:11:41.281755Z [info     ] 2025-01-26 18:11:41,281 | INFO     | target-csv._stream_name__.split('-')[1] | Initializing target sink for stream '_stream_name__.split('-')[1]'... cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=bbb209f2-bcc1-4557-8302-a8cfb7c0e0ff stdio=stderr string_id=target-csv
2025-01-26T21:11:41.285624Z [info     ] 2025-01-26 18:11:41,285 | INFO     | target-csv._stream_name__.split('-')[1] | Setting up _stream_name__.split('-')[1] cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=bbb209f2-bcc1-4557-8302-a8cfb7c0e0ff stdio=stderr string_id=target-csv
2025-01-26T21:11:41.288622Z [info     ] 2025-01-26 18:11:41,288 | INFO     | target-csv           | Schema has changed for stream '_stream_name__.split('-')[1]'. Mapping definitions will be reset. cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=bbb209f2-bcc1-4557-8302-a8cfb7c0e0ff stdio=stderr string_id=target-csv
2025-01-26T21:11:41.288842Z [info     ] 2025-01-26 18:11:41,288 | INFO     | target-csv           | Schema or key properties for '_stream_name__.split('-')[1]' stream have changed. Initializing a new '_stream_name__.split('-')[1]' sink... cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=bbb209f2-bcc1-4557-8302-a8cfb7c0e0ff stdio=stderr string_id=target-csv
2025-01-26T21:11:41.288954Z [info     ] 2025-01-26 18:11:41,288 | INFO     | target-csv           | Initializing 'target-csv' target sink... cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=bbb209f2-bcc1-4557-8302-a8cfb7c0e0ff stdio=stderr string_id=target-csv
2025-01-26T21:11:41.289046Z [info     ] 2025-01-26 18:11:41,288 | INFO     | target-csv._stream_name__.split('-')[1] | Initializing target sink for stream '_stream_name__.split('-')[1]'... cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=bbb209f2-bcc1-4557-8302-a8cfb7c0e0ff stdio=stderr string_id=target-csv
2025-01-26T21:11:41.290055Z [info     ] 2025-01-26 18:11:41,289 | INFO     | target-csv._stream_name__.split('-')[1] | Setting up _stream_name__.split('-')[1] cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=bbb209f2-bcc1-4557-8302-a8cfb7c0e0ff stdio=stderr string_id=target-csv
2025-01-26T21:11:41.292205Z [info     ] 2025-01-26 18:11:41,292 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "sync_duration", "value": 0.010830879211425781, "tags": {"stream": "public-us_states", "pid": 31163, "context": {}, "status": "succeeded"}} cmd_type=elb consumer=False job_name=dev:tap-postgres-to-target-csv name=tap-postgres producer=True run_id=bbb209f2-bcc1-4557-8302-a8cfb7c0e0ff stdio=stderr string_id=tap-postgres
2025-01-26T21:11:41.292429Z [info     ] 2025-01-26 18:11:41,292 | INFO     | target-csv           | Schema has changed for stream '_stream_name__.split('-')[1]'. Mapping definitions will be reset. cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=bbb209f2-bcc1-4557-8302-a8cfb7c0e0ff stdio=stderr string_id=target-csv
2025-01-26T21:11:41.292598Z [info     ] 2025-01-26 18:11:41,292 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "record_count", "value": 51, "tags": {"stream": "public-us_states", "pid": 31163, "context": {}}} cmd_type=elb consumer=False job_name=dev:tap-postgres-to-target-csv name=tap-postgres producer=True run_id=bbb209f2-bcc1-4557-8302-a8cfb7c0e0ff stdio=stderr string_id=tap-postgres
2025-01-26T21:11:41.292741Z [info     ] 2025-01-26 18:11:41,292 | INFO     | target-csv           | Schema or key properties for '_stream_name__.split('-')[1]' stream have changed. Initializing a new '_stream_name__.split('-')[1]' sink... cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=bbb209f2-bcc1-4557-8302-a8cfb7c0e0ff stdio=stderr string_id=target-csv
2025-01-26T21:11:41.292868Z [info     ] 2025-01-26 18:11:41,292 | INFO     | target-csv           | Initializing 'target-csv' target sink... cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=bbb209f2-bcc1-4557-8302-a8cfb7c0e0ff stdio=stderr string_id=target-csv
2025-01-26T21:11:41.292981Z [info     ] 2025-01-26 18:11:41,292 | INFO     | target-csv._stream_name__.split('-')[1] | Initializing target sink for stream '_stream_name__.split('-')[1]'... cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=bbb209f2-bcc1-4557-8302-a8cfb7c0e0ff stdio=stderr string_id=target-csv
2025-01-26T21:11:41.294220Z [info     ] 2025-01-26 18:11:41,294 | INFO     | target-csv._stream_name__.split('-')[1] | Setting up _stream_name__.split('-')[1] cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=bbb209f2-bcc1-4557-8302-a8cfb7c0e0ff stdio=stderr string_id=target-csv
2025-01-26T21:11:41.395131Z [info     ] 2025-01-26 18:11:41,395 | INFO     | target-csv           | Target 'target-csv' completed reading 1234 lines of input (13 schemas, 1207 records, 0 batch manifests, 14 state messages). cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=bbb209f2-bcc1-4557-8302-a8cfb7c0e0ff stdio=stderr string_id=target-csv
2025-01-26T21:11:41.395395Z [info     ] 2025-01-26 18:11:41,395 | INFO     | target-csv._stream_name__.split('-')[1] | Writing to destination file '/home/victor/Desktop/TESTE/code-challenge/data/dump/_stream_name__.split('-')[1].csv'... cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=bbb209f2-bcc1-4557-8302-a8cfb7c0e0ff stdio=stderr string_id=target-csv
2025-01-26T21:11:41.395535Z [info     ] 2025-01-26 18:11:41,395 | INFO     | target-csv._stream_name__.split('-')[1] | Writing 8 records to file... cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=bbb209f2-bcc1-4557-8302-a8cfb7c0e0ff stdio=stderr string_id=target-csv
2025-01-26T21:11:41.395775Z [info     ] 2025-01-26 18:11:41,395 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "batch_processing_time", "value": 0.00047779083251953125, "tags": {"stream": "_stream_name__.split('-')[1]", "pid": 31165, "status": "succeeded"}} cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=bbb209f2-bcc1-4557-8302-a8cfb7c0e0ff stdio=stderr string_id=target-csv
2025-01-26T21:11:41.395889Z [info     ] 2025-01-26 18:11:41,395 | INFO     | target-csv._stream_name__.split('-')[1] | Writing to destination file '/home/victor/Desktop/TESTE/code-challenge/data/dump/_stream_name__.split('-')[1].csv'... cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=bbb209f2-bcc1-4557-8302-a8cfb7c0e0ff stdio=stderr string_id=target-csv
2025-01-26T21:11:41.396004Z [info     ] 2025-01-26 18:11:41,395 | INFO     | target-csv._stream_name__.split('-')[1] | Writing 91 records to file... cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=bbb209f2-bcc1-4557-8302-a8cfb7c0e0ff stdio=stderr string_id=target-csv
2025-01-26T21:11:41.396553Z [info     ] 2025-01-26 18:11:41,396 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "batch_processing_time", "value": 0.0007140636444091797, "tags": {"stream": "_stream_name__.split('-')[1]", "pid": 31165, "status": "succeeded"}} cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=bbb209f2-bcc1-4557-8302-a8cfb7c0e0ff stdio=stderr string_id=target-csv
2025-01-26T21:11:41.396665Z [info     ] 2025-01-26 18:11:41,396 | INFO     | target-csv._stream_name__.split('-')[1] | Writing to destination file '/home/victor/Desktop/TESTE/code-challenge/data/dump/_stream_name__.split('-')[1].csv'... cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=bbb209f2-bcc1-4557-8302-a8cfb7c0e0ff stdio=stderr string_id=target-csv
2025-01-26T21:11:41.396766Z [info     ] 2025-01-26 18:11:41,396 | INFO     | target-csv._stream_name__.split('-')[1] | Writing 49 records to file... cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=bbb209f2-bcc1-4557-8302-a8cfb7c0e0ff stdio=stderr string_id=target-csv
2025-01-26T21:11:41.396863Z [info     ] 2025-01-26 18:11:41,396 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "batch_processing_time", "value": 0.00026154518127441406, "tags": {"stream": "_stream_name__.split('-')[1]", "pid": 31165, "status": "succeeded"}} cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=bbb209f2-bcc1-4557-8302-a8cfb7c0e0ff stdio=stderr string_id=target-csv
2025-01-26T21:11:41.396960Z [info     ] 2025-01-26 18:11:41,396 | INFO     | target-csv._stream_name__.split('-')[1] | Writing to destination file '/home/victor/Desktop/TESTE/code-challenge/data/dump/_stream_name__.split('-')[1].csv'... cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=bbb209f2-bcc1-4557-8302-a8cfb7c0e0ff stdio=stderr string_id=target-csv
2025-01-26T21:11:41.397049Z [info     ] 2025-01-26 18:11:41,396 | INFO     | target-csv._stream_name__.split('-')[1] | Writing 9 records to file... cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=bbb209f2-bcc1-4557-8302-a8cfb7c0e0ff stdio=stderr string_id=target-csv
2025-01-26T21:11:41.397557Z [info     ] 2025-01-26 18:11:41,397 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "batch_processing_time", "value": 0.0006473064422607422, "tags": {"stream": "_stream_name__.split('-')[1]", "pid": 31165, "status": "succeeded"}} cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=bbb209f2-bcc1-4557-8302-a8cfb7c0e0ff stdio=stderr string_id=target-csv
2025-01-26T21:11:41.397656Z [info     ] 2025-01-26 18:11:41,397 | INFO     | target-csv._stream_name__.split('-')[1] | Writing to destination file '/home/victor/Desktop/TESTE/code-challenge/data/dump/_stream_name__.split('-')[1].csv'... cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=bbb209f2-bcc1-4557-8302-a8cfb7c0e0ff stdio=stderr string_id=target-csv
2025-01-26T21:11:41.397733Z [info     ] 2025-01-26 18:11:41,397 | INFO     | target-csv._stream_name__.split('-')[1] | Writing 830 records to file... cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=bbb209f2-bcc1-4557-8302-a8cfb7c0e0ff stdio=stderr string_id=target-csv
