2025-01-27T16:55:16.325654Z [info     ] 2025-01-27 13:55:16,325 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "sync_duration", "value": 0.012877464294433594, "tags": {"stream": "public-products", "pid": 78702, "context": {}, "status": "succeeded"}} cmd_type=elb consumer=False job_name=dev:tap-postgres-to-target-csv name=tap-postgres producer=True run_id=cbe51ee5-a0d8-4691-ad87-b49357486c22 stdio=stderr string_id=tap-postgres
2025-01-27T16:55:16.325881Z [info     ] 2025-01-27 13:55:16,325 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "record_count", "value": 77, "tags": {"stream": "public-products", "pid": 78702, "context": {}}} cmd_type=elb consumer=False job_name=dev:tap-postgres-to-target-csv name=tap-postgres producer=True run_id=cbe51ee5-a0d8-4691-ad87-b49357486c22 stdio=stderr string_id=tap-postgres
2025-01-27T16:55:16.326016Z [info     ] 2025-01-27 13:55:16,325 | INFO     | tap-postgres.public-region | Beginning full_table sync of 'public-region'... cmd_type=elb consumer=False job_name=dev:tap-postgres-to-target-csv name=tap-postgres producer=True run_id=cbe51ee5-a0d8-4691-ad87-b49357486c22 stdio=stderr string_id=tap-postgres
2025-01-27T16:55:16.326149Z [info     ] 2025-01-27 13:55:16,325 | INFO     | tap-postgres.public-region | Tap has custom mapper. Using 1 provided map(s). cmd_type=elb consumer=False job_name=dev:tap-postgres-to-target-csv name=tap-postgres producer=True run_id=cbe51ee5-a0d8-4691-ad87-b49357486c22 stdio=stderr string_id=tap-postgres
2025-01-27T16:55:16.330344Z [info     ] 2025-01-27 13:55:16,330 | WARNING  | py.warnings          | /home/victor/Desktop/TESTE/code-challenge/.meltano/extractors/tap-postgres/venv/lib/python3.11/site-packages/singer_sdk/connectors/sql.py:1116: SAWarning: Did not recognize type 'bpchar' of column 'region_description' cmd_type=elb consumer=False job_name=dev:tap-postgres-to-target-csv name=tap-postgres producer=True run_id=cbe51ee5-a0d8-4691-ad87-b49357486c22 stdio=stderr string_id=tap-postgres
2025-01-27T16:55:16.330497Z [info     ]   columns = inspector.get_columns(table_name, schema_name) cmd_type=elb consumer=False job_name=dev:tap-postgres-to-target-csv name=tap-postgres producer=True run_id=cbe51ee5-a0d8-4691-ad87-b49357486c22 stdio=stderr string_id=tap-postgres
2025-01-27T16:55:16.330607Z [info     ]                                cmd_type=elb consumer=False job_name=dev:tap-postgres-to-target-csv name=tap-postgres producer=True run_id=cbe51ee5-a0d8-4691-ad87-b49357486c22 stdio=stderr string_id=tap-postgres
2025-01-27T16:55:16.334696Z [info     ] 2025-01-27 13:55:16,334 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "sync_duration", "value": 0.008519172668457031, "tags": {"stream": "public-region", "pid": 78702, "context": {}, "status": "succeeded"}} cmd_type=elb consumer=False job_name=dev:tap-postgres-to-target-csv name=tap-postgres producer=True run_id=cbe51ee5-a0d8-4691-ad87-b49357486c22 stdio=stderr string_id=tap-postgres
2025-01-27T16:55:16.334922Z [info     ] 2025-01-27 13:55:16,334 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "record_count", "value": 4, "tags": {"stream": "public-region", "pid": 78702, "context": {}}} cmd_type=elb consumer=False job_name=dev:tap-postgres-to-target-csv name=tap-postgres producer=True run_id=cbe51ee5-a0d8-4691-ad87-b49357486c22 stdio=stderr string_id=tap-postgres
2025-01-27T16:55:16.335134Z [info     ] 2025-01-27 13:55:16,334 | INFO     | tap-postgres.public-shippers | Beginning full_table sync of 'public-shippers'... cmd_type=elb consumer=False job_name=dev:tap-postgres-to-target-csv name=tap-postgres producer=True run_id=cbe51ee5-a0d8-4691-ad87-b49357486c22 stdio=stderr string_id=tap-postgres
